snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.74	2.199e-35	0.234286	755147	3.69084305059439e-06	12.413821857604	0.999835989434963	72.6810594426883	0.000124987	0.234286	497	0.00560790554753964	3.83613248770033	0.800486537922406	5.08400812709246	77.7650675697808	2.17840282289859e-14
SNP.75	1.279e-40	0.183473	751533	4.44098428835176e-06	13.3442801954867	0.999802661870541	84.7520410321546	3.35951e-13	0.183473	497	0.00671538479915063	7.27914156762173	0.77014217525056	19.6681917398841	104.420232772039	0.00820973904186159
SNP.76	2.692e-39	0.198324	745365	4.21916833637183e-06	13.1152761132611	0.999812516563902	81.6981991781557	4.24462e-12	0.198324	497	0.00632760645279636	6.92878777520833	0.780501844190309	17.9769995821165	99.6751987602722	7.13817621592763e-05
SNP.77	1.259e-40	0.187143	751001	4.37664933773662e-06	13.3454547082379	0.999805520081452	84.7606713117489	9.08315e-13	0.187143	497	0.00661341655792664	7.14373035652711	0.772839558532472	18.9790661810856	103.739737492834	0.00415713384958983
SNP.78	2.443e-40	0.182961	748707	4.46742014365502e-06	13.2959652628246	0.999801487408689	84.1114703261737	3.05093e-13	0.182961	497	0.00672995721025255	7.2921298019837	0.769758225718785	19.7316946063459	103.84316493252	0.00461011728464477
SNP.79	1.252e-35	0.24581	754183	3.57612712728741e-06	12.4588260739904	0.999841086274151	73.2252655363457	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	77.5856314728739	1.82058132845789e-14
SNP.8	2.504e-40	0.183473	753013	4.43225581122486e-06	13.2941205574653	0.999803049649916	84.0831373764277	1.41624e-13	0.183473	497	0.00671538479915063	7.39479743847943	0.77014217525056	20.3217063545716	104.404843730999	0.00808436618906282
SNP.80	1.015e-35	0.238095	756584	3.64302165380716e-06	12.475552280018	0.999838114137773	73.4427949235181	0.000144237	0.238095	497	0.00554577846061175	3.80078742923474	0.802259777941254	4.98431583234062	78.4271107558587	4.22337741945452e-14
SNP.81	2.869e-39	0.198324	745910	4.21608559617084e-06	13.1104476429137	0.999812653523227	81.6345423638693	4.24462e-12	0.198324	497	0.00632760645279636	6.92878777520833	0.780501844190309	17.9769995821165	99.6115419459857	6.69794322211038e-05
SNP.82	6.032e-36	0.244382	756117	3.58104263907001e-06	12.5169346843861	0.999840867876438	73.9514731734659	0.00034356	0.244382	497	0.00544806281111811	3.58002601640559	0.805064742843257	4.34154697300582	78.2930201464717	3.69338925922621e-14
SNP.83	3.139e-36	0.25419	741230	3.55819997835352e-06	12.5686853908343	0.999841882783748	74.5973502296195	3.75173e-05	0.25419	497	0.00530672951701203	4.12226024837022	0.809156646279981	6.04686024003692	80.6442104696564	3.87734160367014e-13
SNP.84	1.324e-36	0.247191	754118	3.56297881662275e-06	12.6367588814193	0.999841670458141	75.4557798808307	0.000211623	0.247191	497	0.0054062504209938	3.70472163818377	0.80627098447713	4.71237201790561	80.1681518987363	2.40870966208618e-13
SNP.85	1.851e-40	0.198324	754107	4.17025754573263e-06	13.3167042052195	0.999814689566511	84.3541354076832	4.24462e-12	0.198324	497	0.00632760645279636	6.92878777520833	0.780501844190309	17.9769995821165	102.3311349898	0.00101635566850143
SNP.86	3.613e-35	0.238827	755214	3.64194324842885e-06	12.3740148791707	0.999838162051386	72.1812745852448	0.000142292	0.238827	497	0.00553409764269406	3.80414989875663	0.802594051243298	4.99614605194208	77.1774206371869	1.21039290967838e-14
SNP.87	1.478e-35	0.243697	753947	3.59818244922495e-06	12.4455836493815	0.999840106350102	73.0633921931694	0.000377984	0.243697	497	0.0054584282958668	3.55499658413991	0.804766268042551	4.26853942837247	77.3319316215419	1.41263394801633e-14
SNP.88	5.926e-34	0.289916	754841	3.21760413963727e-06	12.1473434149631	0.999857015818971	69.3420385160597	1.23642e-05	0.289916	497	0.00488688033474434	4.37106495658152	0.821561263093387	6.98670556613826	76.328744082198	5.18025127429723e-15
SNP.89	5.218e-35	0.247207	752966	3.5682748738455e-06	12.3444649115046	0.999841435152405	71.8061520013874	0.000240041	0.247207	497	0.00540601540977857	3.67265762009982	0.806277774508637	4.61703922189552	76.4231912232829	5.69336069008821e-15
SNP.9	1.927e-40	0.191341	752921	4.29187564668567e-06	13.3136989834008	0.999809286349893	84.3280191417884	5.7553e-15	0.191341	497	0.00650189799552962	7.80919805644193	0.77581129357355	22.9082392551019	107.23625839689	0.137187247457365
SNP.90	4.466e-34	0.290503	753457	3.21966248405662e-06	12.1704524657936	0.999856924363165	69.6232918663049	1.26219e-05	0.290503	497	0.0048810407168005	4.36655935490353	0.821736479365973	6.97171304835514	76.59500491466	6.76061860922555e-15
SNP.91	4.339e-40	0.181303	747352	4.50730154422616e-06	13.2529343818624	0.999799715608797	83.5446597400176	6.47071e-14	0.181303	497	0.00677774813617809	7.49818587755723	0.768501726818159	20.8720647272506	104.416724467268	0.00818098723974938
SNP.92	1.74e-40	0.184358	752984	4.41593515380588e-06	13.3213215182909	0.999803774727301	84.4432690590641	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.470889338061	0.00863632982315181
SNP.93	1.992e-40	0.183989	752466	4.42583532665612e-06	13.311220804384	0.999803334892477	84.3098721252609	3.62135e-13	0.183989	497	0.00670078592536745	7.26900873063381	0.770527206271311	19.6207608414458	103.930632966707	0.00503151600943024
SNP.94	6.02e-36	0.241429	756488	3.60896183838703e-06	12.5170927809742	0.999839627419562	73.9572370362955	6.53758e-05	0.241429	497	0.00549323203862722	3.99251643609663	0.80376570911686	5.59186506569377	79.5491021019893	1.29698377737511e-13
SNP.95	2.571e-35	0.257703	742847	3.51862878202662e-06	12.4013056087052	0.999843640950552	72.5024891868576	0.000317795	0.257703	497	0.00525916063348516	3.60034518823525	0.810543240016372	4.42153025756117	76.9240194444187	9.39454240889619e-15
SNP.96	2.81e-41	0.181818	750001	4.48147899177657e-06	13.4567517591474	0.999800862819436	86.2632953477546	4.89573e-12	0.181818	497	0.00676280427628053	6.90856721985932	0.768894183468184	17.6165667283368	103.879862076091	0.00478243792010543
SNP.97	9.059e-41	0.198034	753195	4.17990931736531e-06	13.3699596325097	0.999814260758037	85.0657259057665	1.65419e-12	0.198034	497	0.00633458108308444	7.060907237567	0.780313053106897	18.6940282916796	103.759754197446	0.00424118437076818
SNP.98	2.04e-36	0.240223	753395	3.63618978104317e-06	12.6027147861164	0.999838417678353	75.0361301508708	0.000110787	0.240223	497	0.00551204668025959	3.86566482309358	0.80322584982182	5.1885990078397	80.2247291587105	2.54891672241275e-13
SNP.99	8.853e-36	0.25419	755507	3.4909598057397e-06	12.4864373134875	0.999844870299814	73.5578406616504	5.64644e-05	0.25419	497	0.00530672951701203	4.02711924558466	0.809156646279981	5.73317442749174	79.2910150891421	1.00195629565691e-13
